#OTU ID	AD01	AD04	AD05	AD07	AD08	AD09	AD10	AD100	AD101	AD102	AD103	AD104	AD105	AD106	AD107	AD108	AD109	AD11	AD110	AD111	AD112	AD113	AD114	AD116	AD118	AD119	AD12	AD120	AD121	AD122	AD123	AD125	AD126	AD127	AD13	AD14	AD16	AD17	AD18	AD19	AD20	AD21	AD22	AD23	AD24	AD25	AD26	AD27	AD29	AD30	AD31	AD32	AD33	AD34	AD35	AD36	AD37	AD40	AD41	AD47	AD50	AD53	AD54	AD55	AD58	AD59	AD60	AD61	AD62	AD63	AD64	AD65	AD66	AD67	AD68	AD69	AD70	AD71	AD74	AD75	AD76	AD77	AD78	AD79	AD80	AD83	AD84	AD85	AD86	AD88	AD89	AD90	AD91	AD92	AD93	AD94	AD96	AD97	AD98	AD99	C01	C02	C03	C05	C07	C08	C09	C10	C11	C12	C13	C15	C16	C17	C18	C19	C20	C21	C22	C23	C24	C25	C26	C27	C28	C29	C30	C31	C32	C33	C34	C35	C36	C39	C40	C42	C43	C44	C46	C49	C50	C51	C52	C54	C55	C57	C58	C59	C60	C61	C62	C63	C64	C71	C72	C73	C74	C75	C76	C77	C78	C79	C80	C81	C82	C83	C84	C85	C86	C87	C88
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	0.00428402151125695	0.017222897162867148	0.0049040066777963276	0.01750085788519045	0.0046386628870154255	0.04801803126071831	0.0	0.0006924079504724666	0.0	0.0	0.0	0.012661972664339388	0.0	0.0	0.0	0.0	0.0	0.033317972350230415	0.0	0.0	0.0	0.000925925925925926	0.03829708978897522	0.001091858533111797	0.0743208407693833	0.0	0.0012168225720587116	0.005547360995318412	0.02967261217895882	0.0	0.00012451232672034532	0.0008529650690495532	0.0	0.0038332372197157297	0.010829573064908019	0.012491128459900639	0.0	0.0	0.003844758795792528	0.012553315238464521	0.0	0.0	0.0	0.022863772863772863	0.0	0.0	0.0	0.0	0.0015331264829348422	0.0317633255112303	0.00047896543466113194	0.0	0.019741219963031423	0.0	0.005167815070015559	0.0	0.0031884850141204336	0.05233444362897307	0.006436420722135008	0.0	0.00839391140206434	0.004531410916580845	0.015303043365807397	0.0004242845020442799	0.013556618819776715	0.0012222725215029426	0.0017366592990211557	0.0	0.0	0.008659035644386455	0.020838986270147068	0.0006438512208409687	0.024443519866860827	0.0	0.0	0.00708848715509039	0.0	0.0	0.0	0.002664185731805303	0.0	0.0	0.0025020381771667932	0.00022628274028398484	0.0	0.010579738434511028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003535045152167625	0.0	0.0	0.0	0.0	0.0	0.0068703482017384064	0.0	0.03279016695359731	0.0	0.09134526665436428	0.09723861222563135	0.0	0.03073850350740452	0.0004885197850512946	0.0029896178724792086	0.011445189736854449	0.009598346131128175	0.007926023778071334	0.0004966630451652957	0.0047166335028373495	0.005478967833156593	0.02203075018057992	0.00868357068426537	0.006983588566867861	0.013431307595012949	0.004391314954867041	0.014484477209012563	0.006943805757380668	0.058368843523932214	0.02976190476190476	0.005428103236378533	0.06566355036787078	0.08371424840015672	0.002238249191743347	0.04681716281737136	0.005933170334148329	0.018358633776091083	0.022905859996918493	0.0005877455061958172	0.0	0.03311097634930261	0.03762462702860054	0.04329423146692466	0.0	0.0	0.019771752562331903	0.009595033159305771	0.0	0.006313096955019184	0.09253321117727897	0.07056390598204378	0.002124108632984373	0.0	0.0024218572617876336	0.013807096550700252	0.007216605337429888	0.045549318364073776	0.0	0.0	0.024585890185697668	0.00625312656328164	0.0	0.01988274279887841	0.00215080971659919	0.0	0.0	0.0	0.01969785008715863	0.04161240310077519	0.0	0.0	0.050316957210776544	0.03186907838070629	0.010870095052400683	0.03966685488424619	0.014815315924773373
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Sellimonas	0.0005468963631391851	0.0008575716429643393	0.0	0.0	0.0	0.0021559116076240873	0.0	0.013603779732811992	0.0	0.0	0.0	0.0	0.0033216100039077765	0.0	0.0026826432978628275	0.0003785190442394133	0.02061459174647129	0.0	0.0	0.00048156903948866125	0.0	0.0	0.0	0.0028483266081177306	0.0	0.0007431874483897605	0.0006084112860293558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035423773287850957	0.0005077983315197679	0.0014055835595191935	0.0009613251497448791	0.0	0.0017873100983020554	0.0	0.0	0.0	0.0	0.0	0.0017521445519255339	0.00025142474019443513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026482271590407534	0.0	0.0016971380081771195	0.0	0.0	0.0020839911588253868	0.0	0.0009225497517901858	0.0	0.001031095674824985	0.0	0.00046806740170584563	0.0	0.0	0.0008087535680304472	0.005115393766357364	0.001909074764695436	0.0	0.0	0.007181128144069058	0.0	0.012959995501953838	0.0	0.00140753572975314	0.0	0.002178649237472767	0.0	0.003465368250208361	0.004602144599383313	0.002318623784592371	0.0014341460160757762	0.00105919736377545	0.0	0.0	0.0	0.0025257840454641126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015247621371066115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006994963626189144	0.0	0.0	0.0	0.00073117231294175	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Shuttleworthia	0.004101722723543888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005812393812036126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031989143078712677	0.005250314279375878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002140839938052291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004390534305700253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027635215159889457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003011503945070168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007528703180877094	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Stomatobaculum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002379535990481856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018455191879715573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005595622979358368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Tyzzerella	0.0	0.00035732151790180804	0.0	0.005637531251531938	0.0	0.0	0.0	0.0032583903551645487	0.0	0.00042283298097251583	0.0009714801193532718	0.0011833619312466718	0.0018887586296730493	0.0	0.007421979790753823	0.0	0.0007692011845698242	0.0	0.0	0.00035023202871902636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006904955320877335	0.0009509093070248425	0.0	0.0	0.0	0.0	0.003935974809761217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005914972273567468	0.0	0.0032229384307623917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003168854685377999	0.0	0.0	0.0015375829196503097	0.0	0.0	0.0	0.0	0.0	0.0	0.004567078972407232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020948550360315067	0.0004906114803086392	0.0	0.0003221501219568319	0.007741211667913238	0.0	0.002079165195559217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018453589223103894	0.0	0.0	0.0005845674201091193	0.0	0.0	0.0	0.0016243354991139988	0.0	0.0001552072016141549	0.0039059621195371803	0.0003534817956875221	0.0016510164069755444	0.0	0.0	0.0	0.0	0.0	0.0032649682700266716	0.0024774551580616392	0.0	0.0014338385907414993	0.0	0.0005223978059292151	0.039293708032827654	0.0009384286533548824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008049718851731282	0.0	0.002544159337064767	0.0004233102864399605	0.0	0.0	0.0	0.0007061434479975789	0.0	0.0	0.0010217210323166578	0.0	0.0006073380729520203	0.0	0.0	0.0	0.0018449444511290257	0.0005002501250625312	0.0	0.0	0.0	0.0	0.0	0.0	0.0005810575246949448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__UC5-1-2E3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006382701576136512	0.01888368983957219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011967090501121915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003793051130329237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014623446258835	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eubacterium_eligens_group	0.0	0.0	0.0	0.003529584783567822	0.0	0.0	0.0	0.0	0.0035777159407121358	0.0	0.0	0.0	0.0	0.0	0.0	0.0099361249112846	0.0	0.0	0.0	0.001970055161544523	0.0	0.0	0.0005057238747643787	0.0012342748635176834	0.0	0.00016515276630883568	0.03680888280477603	0.0005771820688770602	0.0	0.0	0.005644558811322321	0.014581640942323315	0.0	0.0003392245327182062	0.004165220409580007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032077532077532077	0.0	0.0	0.0	0.0	0.0	0.0015923566878980893	0.008222239961682766	0.0	0.0	0.0	0.0	0.0	0.0	0.0008468356574267487	0.01889063317634746	0.0	0.004538334872886462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008303184864480161	0.0	0.020008914863057798	0.005148741418764302	0.0	0.0	0.0029019980970504283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021654395842355997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001561442773122365	0.00037409876207318733	0.000600552508307643	0.0	0.0	0.003162615057823932	0.0	0.03195635229929852	0.0016283992835043153	0.000815350328857966	0.0	0.0	0.0	0.0007139531274251125	0.014297295305475717	0.0009278897136797455	0.000877102466205758	0.0	0.0	0.0021080527615491176	0.0	0.0	0.0	0.0022297096422554752	0.004537953795379538	0.0	0.004536150909996128	0.004832179704845239	0.0	0.0020853970074552943	0.0	0.008633776091081595	0.0	0.0	0.0	0.0	0.0032748708245396987	0.0	0.01361349511689849	0.0	0.003416442538344116	0.0020459997177931424	0.0	0.016027647010803014	0.04114438012743098	0.0008574599011399173	0.0	0.0	0.0	0.001633097441480675	0.0	0.0020315423683507083	0.0	0.0	0.0014438695704488027	0.003501750875437719	0.0	0.000662758093295947	0.002340587044534413	0.0	0.0	0.0	0.0028471818710052296	0.008806201550387596	0.0	0.0004949576192538514	0.007527733755942948	0.0	0.0008774067755300999	0.007575757575757576	0.0027736436206196725
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eubacterium_fissicatena_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004072987943955686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009019700925706148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041048310704136406	0.0	0.0005711022272986865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016305417334345393	0.0	0.0	0.0	0.0	0.0005798135676374827	0.0	0.0	0.0004113687359760658	0.0	0.0	0.0	0.0	0.0006722406621570522	0.0	0.0	0.0	0.0	0.0	0.0	0.0003202946710974096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004101339424774167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003551346552234389	0.0	0.0	0.0	0.0	0.0	0.0004164410944071961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eubacterium_hallii_group	0.0	0.0	0.0	0.0	0.0006994809115340721	0.0005389779019060218	0.0	0.0	0.0	0.0	0.0	0.003727590083427016	0.003582128435586818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002206795089880925	0.013244718727747448	0.01471346420781281	0.07514450867052024	0.0012928739828123811	0.015295324825242096	0.0003956348290527843	0.0004167334508735374	0.0	0.005402112103980504	0.0	0.0007802164252518742	0.0	0.0010645848119233499	0.0016697278343629988	0.0	0.0	0.0	0.0	0.0	0.0	0.000819000819000819	0.0	0.0	0.0	0.0	0.004416864391312283	0.0017180690579953067	0.0033926718288496845	0.0	0.013160813308687616	0.0012280701754385965	0.0033340742387197157	0.0	0.0	0.0005645571049511658	0.002564102564102564	0.0	0.002128599542150287	0.0011181403560394292	0.005647038537804983	0.0	0.004081058260624824	0.009597102761430512	0.0006315124723713293	0.0	0.0	0.0	0.0	0.0004952701698776683	0.0	0.0	0.0	0.0020456707897240725	0.01040923150130859	0.0	0.0013104319745401787	0.00046517528650568784	0.0	0.0	0.0	0.0	0.0	0.0004294358774155768	0.0	0.0	0.0	0.007869667264945465	0.0	0.0	0.0	0.0	0.000289230966995533	0.0	0.0	0.0	0.0	0.0	0.0	0.002074547680587675	0.0010809945149537574	0.0006511068816988881	0.0007381435689241557	0.0008496577767288175	0.0012044046799724708	0.00048713951675759937	0.0	0.0	0.0	0.0009844457570387872	0.0	0.0	0.0021003758567322574	0.0011046306115235066	0.0	0.000284189586030503	0.0	0.0	0.004025372041961454	0.0	0.0	0.0	0.0005304101838755304	0.0008193363375665711	0.0	0.0	0.001616513305147973	0.0008862937281685001	0.0004889975550122249	0.0	0.0	0.0	0.0	0.0	0.000946073793755913	0.0	0.0	0.0002378686964795433	0.0014538053354655812	0.0	0.0	0.00027211624806117174	0.0	0.0021688691617068497	0.0011758458504020635	0.0	0.0	0.0	0.0	0.00032076984763432237	0.0	0.002031769486516439	0.054666506236714395	0.0	0.0	0.000611776701503951	0.0	0.0003112217677396408	0.00028567930457495	0.0	0.0015107495642068564	0.0	0.0	0.0	0.0	0.0015660480776759846	0.01905922495734828	0.0	0.001555946421323231
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eubacterium_ruminantium_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044891938690438016	0.0009231479344564967	0.0	0.0	0.0	0.0	0.0010176735981546185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010002222716159147	0.0	0.0	0.0	0.0	0.0	0.0002409735330736174	0.0	0.0038796447969652557	0.0	0.0	0.0	0.0	0.0	0.0	0.0057529209418183975	0.014381071254137949	0.018324996285473728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00820755094687112	0.0	0.0004152057575198376	0.0020297380221855088	0.0	0.009206936866718628	0.0	0.0014676305919443387	0.0008443172756695905	0.0	0.01932837377459501	0.0	0.0	0.0010162601626016261	0.0011866680425136726	0.0	0.0	0.0	0.0	0.0	0.0	0.006144088791992865	0.0	0.0	0.009293577474138408	0.02762178398850725	0.0	0.0	0.0	0.0	0.005700785783986442	0.0009305970514767106	0.0	0.03268647665251668	0.000946073793755913	0.0	0.0	0.0	0.0	0.0025398617186397627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013856584351957243	0.0	0.0	0.0	0.0	0.0049733285204347655	0.0	0.0	0.019423910272750446	0.0	0.0	0.0	0.0	0.0	0.0019844961240310078	0.0	0.0	0.034310618066561015	0.0	0.0005361930294906167	0.017551289290419724	0.004870788797185766
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eubacterium_ventriosum_group	0.0017318384832740862	0.0007146430358036161	0.0	0.0010294622285406147	0.0010676287597098995	0.016071341075015923	0.003188428338128937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009700703415934899	0.0	0.0007138607971445568	0.0007431874483897605	0.00296600501939311	0.0	0.0	0.0	0.0	0.0015434606011372868	0.0	0.0009159062383391566	0.000971884762235335	0.0	0.0	0.0	0.0	0.0022295463357890656	0.0	0.0	0.0	0.003276003276003276	0.0	0.0	0.0005043182247998487	0.0	0.0	0.0005866577271203486	0.00023948271733056597	0.0	0.00018484288354898336	0.0	0.0	0.0	0.0007287965746560992	0.0	0.0	0.0	0.0017269769870275915	0.002854200382521701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011861692663543088	0.00862864275248277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002096249052227822	0.0021932710444356714	0.0	0.0	0.0	0.0005099839158918834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008327694789985947	0.0	0.0030027625415382153	0.0013522989081438445	0.0	0.0034930375265518057	0.0	0.00029228371005455964	0.0	0.0022829809208023046	0.000187626061259909	0.00039377830281551486	0.0014600570117499826	0.00021729008225981685	0.0010317635787456703	0.0	0.0006707254153338149	0.0	0.001296952162418317	0.0	0.002683581361307636	0.006489461115148998	0.0	0.003319789911802596	0.004302215935879302	0.0	0.0002765945676826907	0.0033302860127987464	0.0028599850783387216	0.0	0.0	0.0003795066413662239	0.0021570540804273022	0.0	0.0	0.001091570648878108	0.002110472309147806	0.0011488692707703472	0.004912696063924238	0.000285442435775452	0.0005088318674129534	0.0013404825737265416	0.0	0.001578274238754796	0.0	0.0008574599011399173	0.0	0.0	0.0	0.002226951056564557	0.0	0.0	0.0	0.0	0.0003609673926122007	0.0	0.0	0.0005607953097119551	0.0	0.0	0.0	0.0	0.0	0.00043410852713178294	0.0	0.0	0.0005546751188589541	0.005402865867982147	0.0	0.002587991718426501	0.0004058990664321472
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eubacterium_xylanophilum_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003172714653975808	0.0	0.0	0.0	0.0	0.0	0.0007055698514152901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008198961464881115	0.0	0.0004186289900575615	0.0	0.0	0.0	0.0	0.0	0.00018763486255746317	0.0	0.0	0.0	0.0	0.0	0.0013024366418841918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008407735116307002	0.0	0.0	0.0007552513570922823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012382623052316583	0.0	0.0	0.0	0.0	0.0	0.0	0.009315231394311762	0.004007543611504008	0.0	0.0014936106654865298	0.0037873840929868096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008465352521465716	0.0	0.0	0.0017445664025586974	0.0005644137152532807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000643341416340872	0.0	0.00090884790163058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008613264427217916	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Ruminococcus_gauvreauii_group	0.004101722723543888	0.0	0.003912771285475793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050884563043606884	0.0013677217663149667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012626262626262626	0.0	0.0	0.0	0.0	0.0	0.0006733790803565702	0.0	0.0	0.0	0.0005686433793663688	0.0	0.0	0.0	0.0036195883605393895	0.0	0.00039359748097612176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002049740366220279	0.0	0.0	0.0	0.0	0.00712078858319847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010675523397188779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00095583480925473	0.0	0.00032481593763534	0.0	0.0	0.0	0.0	0.010032675226655621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004007703117680737	0.0	0.0006806261760819955	0.0	0.0017530909761948698	0.0	0.0	0.0	0.0008141996417521576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003011503945070168	0.0	0.0	0.0	0.0	0.0005893446487505894	0.0	0.0007191458759749958	0.0	0.0012434717731907485	0.0	0.0	0.0007590132827324478	0.0	0.0004897879218298477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005714441209284607	0.0	0.0006052658125693534	0.0	0.0	0.0	0.0007423170188548523	0.0	0.0	0.0	0.0	0.004291501223278386	0.0	0.0	0.001325516186591894	0.0	0.0	0.0	0.0	0.011098198721673445	0.0	0.0	0.0008043061312875085	0.0	0.01237177981364028	0.0	0.0006587615283267457	0.00223244486537681
